1 6 3 7 5 2 4 8 12 10 14 9 13 11 15 18 20 17 23 21 19 22 16 26 | 16 22 19 21 1 6 3 7 5 2 4 8 12 10 14 9 13 11 15 18 20 17 24
1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 23 21 17 19 16 22 20 18 26 | 18 20 22 16 19 17 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 24
1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 17 20 18 23 21 16 22 19 26 | 19 22 16 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 17 20 18 24
1 7 4 6 2 5 3 8 12 10 14 9 13 11 15 23 21 17 22 20 18 16 19 26 | 19 16 18 20 22 17 21 1 7 4 6 2 5 3 8 12 10 14 9 13 11 15 24
1 6 3 7 5 2 4 8 14 11 13 10 12 9 15 23 21 17 20 18 22 19 16 26 | 16 19 22 18 20 17 21 1 6 3 7 5 2 4 8 14 11 13 10 12 9 15 24
5 2 7 4 1 6 3 8 14 12 10 13 11 9 15 18 16 23 21 19 17 22 20 26 | 20 22 17 19 21 5 2 7 4 1 6 3 8 14 12 10 13 11 9 15 18 16 24
1 5 2 7 4 6 3 8 14 12 10 13 11 9 15 18 23 21 16 19 22 20 17 26 | 17 20 22 19 16 21 1 5 2 7 4 6 3 8 14 12 10 13 11 9 15 18 24
1 5 3 7 4 2 6 8 13 11 9 14 12 10 15 23 21 17 19 16 18 22 20 26 | 20 22 18 16 19 17 21 1 5 3 7 4 2 6 8 13 11 9 14 12 10 15 24
